instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,53555.000000,53695.000000,53620.250000,53721.023210,53905.000000,53905.000000,11.485507,11.763828,11.931574,12.021755,93,1932,3600.000000,65,11,11,GUROBI,1,34,0,0
1,New,64,53322.500000,53465.000000,53421.250000,53620.000000,53920.000000,53925.000000,11.024158,11.369009,11.841358,16.952232,3463,47632,3600.000000,69,4,21,GUROBI,1,59,0,0
2,New,64,53425.000000,53465.000000,53450.000000,53723.309163,53945.000000,53945.000000,21.656033,22.039632,22.421638,22.557983,178,2613,3600.000000,64,3,23,GUROBI,1,28,0,0
3,New,64,52984.166667,53205.000000,53031.548264,53295.861833,53680.000000,53685.000000,26.962566,27.360594,29.447204,30.482463,1502,15683,3600.000000,64,6,27,GUROBI,1,38,0,0
