instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,28427.048405,28427.048405,28427.048405,59018.852868,65887.000000,65887.000000,0.000033,0.804207,7.202841,7.202976,615,16364,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,27706.620244,27706.620244,27706.620244,56993.583266,64480.000000,64480.000000,0.000003,0.801358,7.244408,7.245519,612,16865,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,28432.039969,28432.039969,28432.039969,58217.641775,65900.876939,65901.000000,0.000002,0.854381,1.546366,9.645127,663,18325,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,27693.354020,27693.354020,27693.354020,57643.084033,65998.708077,65999.000000,0.000002,0.806696,1.624159,10.061644,664,19368,3600.000000,0,0,0,GUROBI,1,0,0,0
