instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-59156.757374,-57938.650609,-58519.097962,-51651.622818,-49716.000000,-49716.000000,23.473727,23.626317,24.899694,24.942924,637,4066,3600.000000,64,75,75,GUROBI,1,26,0,0,0,0,0,0,0,0,0
2,0,All,64,-59153.993137,-57928.616372,-58516.333725,-51627.624946,-49692.000000,-49692.000000,0.284836,0.439767,2.161504,2.161666,681,5046,3600.000000,64,75,0,GUROBI,1,26,0,0,0,0,0,1,1,1,1
