instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,1005.681635,1020.592896,1017.830439,1099.684160,1168.000000,1168.000000,106.226823,108.896936,1441.464766,1444.539728,81594,6510702,3600.000000,81,36,36,GUROBI,1,69,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,865.589427,867.324111,865.589427,1011.204085,1120.459455,1132.000000,7.899209,10.443531,3607.902382,3607.903113,188900,15509311,3600.000000,81,36,0,GUROBI,1,69,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,622.314777,629.667229,622.314777,736.627123,838.916866,839.000000,9.012541,11.632518,1917.500307,1965.596588,93528,8474400,3600.000000,81,36,0,GUROBI,1,69,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,850.401141,869.424385,850.401141,991.123712,1086.893044,1087.000000,8.737233,11.410574,1074.011609,1109.834800,48994,4488520,3600.000000,81,36,0,GUROBI,1,69,0,0,0,0,0,0,0,0,0
