instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,5711620.957128,5711963.580796,5711620.957128,5740500.665457,5761665.217720,5761665.217720,0.593030,2.472882,7.184389,10.790560,5141,18081,3600.000000,4,3,44,GUROBI,1,0,0,0
1,New,4,5848851.385837,5849175.945606,5849175.945606,5880377.253315,5884717.414003,5885353.160590,0.402406,0.869283,3600.404314,3600.404534,13655827,28305359,3600.000000,4,6,41,GUROBI,1,0,0,0
2,New,4,5904725.818604,5906210.454243,5904725.818604,5924780.413167,5954406.122725,5955289.994400,0.444618,1.252918,3600.446921,3600.447162,11468235,36465187,3600.000000,4,3,29,GUROBI,1,0,0,0
3,New,4,5893843.519670,5895285.130675,5895285.130675,5928095.016934,5934766.811478,5935338.903390,0.657378,1.173512,2.571823,4.899221,5106,16727,3600.000000,4,18,40,GUROBI,1,0,0,0
