instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-16646.586017,-16604.076548,-16632.927170,-14367.400780,-14340.682712,-14339.353447,2.494072,3.474787,57.006744,61.356788,6544,211273,3600.000000,4,5,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,All,4,-16666.425577,-16624.634034,-16652.942137,-14398.908242,-14387.954127,-14386.522211,0.297633,1.347116,73.873937,78.363032,7049,283835,3600.000000,4,5,0,GUROBI,1,0,0,0,2,5,0,1,1,1,1
