instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000002,5.431870,5.870493,10.302664,67,33786,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000002,9.389864,10.661334,30.982014,102,72380,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000004,9.171548,9.446874,16.931698,56,48688,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000003,7.405539,8.544552,23.919088,90,84341,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
