instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,20650.898154,20650.898154,20650.898154,20712.613690,20772.000000,20772.000000,0.000031,0.058241,0.000031,0.072069,1,495,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,20635.076155,20635.076155,20635.076155,20705.187188,20772.000000,20772.000000,0.000027,0.033222,0.000027,0.039983,1,505,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,20637.632369,20637.632369,20637.632369,20721.313026,20772.000000,20772.000000,0.000004,0.040339,0.000004,0.048031,1,548,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,20636.732269,20636.732269,20636.732269,20710.076505,20772.000000,20772.000000,0.000003,0.038407,0.000003,0.043862,1,507,3600.000000,0,0,0,GUROBI,1,0,0,0
