instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,52000.000000,52000.000000,52000.000000,52000.000000,52200.000000,52200.000000,0.000001,0.165500,0.000001,0.168400,1,755,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,47125.823288,47125.823288,47125.823288,47557.914598,47999.999950,47999.999950,0.000003,1.396887,9.463338,9.597412,930,17713,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,47442.490100,47442.490100,47442.490100,47738.496174,48200.000000,48199.999946,0.000002,1.491510,3.346024,7.619243,835,12819,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,46481.252089,46481.252089,46481.252089,46959.019192,47600.000000,47600.000000,0.000002,1.972523,11.589762,16.152103,2325,44334,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
