instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,444.436047,445.058824,444.436047,445.000000,459.000000,472.000000,2.748574,3.003461,94.286020,3602.750117,666741,29704168,3600.000000,4,24,30,GUROBI,1,0,0,0
1,Farkas,4,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.034219,0.268702,33.669704,84.765718,11420,594344,3600.000000,4,24,0,GUROBI,1,0,0,0
2,Farkas,4,444.406120,445.032704,444.406120,444.973409,471.968750,471.968750,0.036689,0.340744,89.073856,96.438710,11078,714090,3600.000000,4,24,0,GUROBI,1,0,0,0
3,Farkas,4,444.436047,445.058824,444.436047,446.000000,472.000000,472.000000,0.028608,0.645812,72.070560,82.203102,12427,629958,3600.000000,4,24,0,GUROBI,1,0,0,0
