instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,983.167425,996.971374,992.433003,1093.450024,1158.000000,1158.000000,1.406667,2.281815,19.124995,19.125137,2462,97120,3600.000000,4,25,25,GUROBI,1,0,0,0
1,Farkas,4,980.955392,995.036104,989.841543,1091.101933,1151.890461,1152.000000,0.033473,0.930651,17.939671,19.710151,3397,119804,3600.000000,4,25,0,GUROBI,1,0,0,0
2,Farkas,4,847.660001,848.495374,847.660001,975.312008,1045.950552,1046.000000,0.051804,0.782429,31.153410,31.153548,4902,184906,3600.000000,4,25,0,GUROBI,1,0,0,0
3,Farkas,4,709.683751,722.922183,709.683751,873.102283,930.964857,931.000000,0.055499,0.895550,12.367199,12.367333,1753,74341,3600.000000,4,25,0,GUROBI,1,0,0,0
