instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,34.289167,34.620937,34.315816,35.685210,37.000000,37.000000,1.853570,1.996924,2.022078,2.073880,60,1111,3600.000000,16,25,25,GUROBI,1,4,0,0
1,New,16,34.260807,34.577057,34.358934,36.221408,36.914375,36.914375,1.202205,1.415687,1.493379,2.171774,620,6162,3600.000000,17,24,24,GUROBI,1,5,0,0
2,New,16,34.216590,34.539900,34.383000,35.956566,36.895859,36.895859,1.135421,1.586681,1.764781,5.452309,3045,24267,3600.000000,18,21,21,GUROBI,1,7,0,0
3,New,16,34.251720,34.634766,34.414190,35.470645,36.938125,36.938125,1.212802,1.426407,1.455234,3.522119,2255,15140,3600.000000,16,23,23,GUROBI,1,4,0,0
