instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,183.362555,184.996821,184.996821,190.940258,209.000000,212.000000,15.820571,16.410389,30.900079,3615.821863,912996,19438992,3600.000000,17,104,114,GUROBI,1,8,0,0
1,Farkas,16,183.385615,185.016856,185.006776,193.580102,207.000000,212.000000,1.415227,2.781634,59.898857,3601.417259,956117,21361084,3600.000000,17,104,0,GUROBI,1,8,0,0
2,Farkas,16,183.506272,185.110730,185.050871,192.388673,208.000000,212.000000,1.756113,2.472904,10.790102,3601.758391,908896,20467867,3600.000000,17,104,0,GUROBI,1,8,0,0
3,Farkas,16,183.174083,184.601786,184.350987,190.769206,211.000000,211.000000,1.583140,2.202271,108.488751,2292.409069,846728,16288681,3600.000000,17,104,0,GUROBI,1,8,0,0
