instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,11.724138,16.200000,12.028180,17.982042,54.600000,54.600000,2927.526668,2930.445459,3005.144959,3193.714325,73391,2843473,3600.000000,19,27,33,GUROBI,1,8,0,0
1,New,16,13.250000,18.000000,14.185649,16.446033,46.742000,46.742000,2198.132469,2201.357730,2357.844052,2364.951162,8317,698055,3600.000000,20,32,32,GUROBI,1,8,0,0
2,New,16,11.615385,13.727273,12.443508,18.822501,42.264706,42.264706,1786.384348,1787.904923,1809.452393,1817.312351,2554,201970,3600.000000,20,33,34,GUROBI,1,11,0,0
3,New,16,12.000000,13.411765,12.000000,15.179631,48.989130,48.989130,1970.293234,1971.959303,2089.543187,2094.728920,12740,1096070,3600.000000,19,15,33,GUROBI,1,7,0,0
