instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,58.825857,60.828967,60.828967,588.691707,3335.912407,3336.239824,0.537854,2.454997,92.360057,160.343924,57400,495627,3600.000000,4,4,136,GUROBI,1,0,0,0
1,Old,4,58.859233,60.862343,59.999032,583.443233,3336.033174,3336.302276,0.112056,2.184885,24.369923,90.857452,35013,277444,3600.000000,4,4,0,GUROBI,1,0,0,0
2,Old,4,58.988911,60.992021,60.128710,588.854760,3336.089944,3336.402878,0.119770,2.030612,48.280995,108.914469,35726,332557,3600.000000,4,4,0,GUROBI,1,0,0,0
3,Old,4,-558.080711,-556.077601,-556.940913,-103.930775,2687.372164,2687.635237,0.113091,2.619607,58.711869,211.868837,64673,681190,3600.000000,4,4,0,GUROBI,1,0,0,0
