instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-61651.227098,-60529.131542,-61011.603209,-54591.195880,-52305.044871,-52301.000000,12.391002,12.608922,14.463822,15.063662,1735,27512,3600.000000,124,37,75,GUROBI,1,104,0,0
1,New,64,-61684.507389,-60141.567912,-61029.520039,-54867.832364,-52376.000000,-52376.000000,15.153258,15.287804,15.442610,16.948014,697,5549,3600.000000,64,32,75,GUROBI,1,19,0,0
2,New,64,-61673.788018,-60206.334293,-60985.424061,-54679.100488,-52363.000000,-52363.000000,13.751816,13.969817,16.266523,16.315746,888,10423,3600.000000,65,13,75,GUROBI,1,18,0,0
3,New,64,-61657.492422,-60928.380363,-60928.380363,-54624.968392,-52141.000000,-52141.000000,6.903060,7.054987,9.071729,9.775327,1398,25654,3600.000000,107,29,75,GUROBI,1,97,0,0
