instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-21.433796,-21.433796,-21.433796,-21.433102,-21.399191,-21.400307,0.000003,0.167353,0.214077,0.279761,94,1208,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-4847402.102139,-4847402.102139,-4847402.102139,-4742937.091270,-4458863.781202,-4458861.680206,0.000003,0.198810,0.235996,0.240769,27,1646,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-70721775.214324,-70721775.214324,-70721775.214324,-70624264.868107,-69885725.473989,-69882041.311442,0.000002,0.201531,0.540009,0.540308,176,8087,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-15786230.383342,-15786230.383342,-15786230.383342,-15786230.372253,-15786230.372253,-15786230.383342,0.000005,0.000005,0.022792,0.023036,1,218,3600.000000,0,0,0,GUROBI,1,0,0,0
