instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,91.764706,95.064171,92.986719,1512.357319,1566.000000,1566.000000,3.783900,6.457005,45.303774,49.824035,933,82370,3600.000000,4,9,363,GUROBI,1,0,0,0
1,New,4,139.732620,143.032086,140.956641,1563.120540,1605.000000,1605.000000,3.923100,6.510595,44.534615,49.435551,731,78443,3600.000000,4,18,360,GUROBI,1,0,0,0
2,New,4,94.727273,98.042781,95.439489,1516.653311,1565.000000,1565.000000,3.947809,6.824513,12.805350,23.880103,733,45073,3600.000000,4,17,360,GUROBI,1,0,0,0
3,New,4,132.085561,135.358289,132.761428,1522.183883,1566.000000,1566.000000,3.961762,6.728975,45.214829,49.203417,826,78807,3600.000000,4,15,363,GUROBI,1,0,0,0
