instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-73.550151,-70.672895,-70.987114,-68.463526,-56.000000,-56.000000,7.349187,9.211950,21.377282,104.899152,50625,644511,3600.000000,73,40,40,GUROBI,1,57,0,0
1,Old,64,-73.546155,-70.665082,-70.955557,-68.616686,-55.992188,-55.992188,2.861880,4.966996,59.046542,245.218967,99151,1173973,3600.000000,73,40,0,GUROBI,1,57,0,0
2,Old,64,-73.550151,-70.672895,-70.905680,-68.498010,-56.000000,-56.000000,2.871524,5.019664,68.162547,178.753652,91062,932441,3600.000000,73,40,0,GUROBI,1,57,0,0
3,Old,64,-73.546876,-70.669283,-70.927672,-68.565075,-55.992188,-55.992188,2.886128,5.239377,14.503848,133.635030,69596,749595,3600.000000,73,40,0,GUROBI,1,57,0,0
