instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,253.833333,253.833333,253.833333,255.000000,255.000000,255.000000,1.519045,1.601355,1.519045,1.617682,1,1022,3600.000000,4,6,24,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,253.833333,253.833333,253.833333,254.500000,255.000000,255.000000,0.013600,0.763138,7.749410,28.622973,10210,80956,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,253.825521,253.825521,253.825521,253.825521,254.992188,254.992188,0.013837,0.254235,5.761764,26.872105,15309,98146,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,253.825521,253.825521,253.825521,254.492187,254.992188,254.992188,0.016107,0.327427,30.151377,46.848048,15312,146522,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
