instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,46.441955,46.441955,46.441955,47.152208,49.000000,49.000000,0.000026,0.229861,0.370299,0.592531,270,5084,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,46.441955,46.441955,46.441955,47.356853,49.000000,49.000000,0.000002,0.257305,0.455010,0.530062,196,3778,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,46.416896,46.416896,46.416896,47.152208,49.000000,49.000000,0.000002,0.236218,0.269208,0.531556,184,3971,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,46.441955,46.441955,46.441955,47.152208,49.000000,49.000000,0.000002,0.212845,0.353410,0.575635,270,5084,3600.000000,0,0,0,GUROBI,1,0,0,0
