instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,6.150735,6.150735,6.150735,10.000000,12.000000,12.000000,0.000055,17.351936,0.000055,17.693239,1,22263,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,5.150735,5.150735,5.150735,10.666667,11.000000,11.000000,0.000050,16.877458,0.000050,17.298094,1,21931,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,16.363636,16.363636,16.363636,19.500000,20.000000,20.000000,0.000054,16.572970,0.000054,17.064174,1,21381,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,16.103061,16.103061,16.103061,21.333333,22.000000,22.000000,0.000055,19.867109,0.000055,20.206135,1,26250,3600.000000,0,0,0,GUROBI,1,0,0,0
