instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-931.638851,-878.768109,-907.131491,-782.249871,-132.873137,-132.873137,1068.248781,1069.641773,1094.122599,1094.641712,3747,166694,3600.000000,4,36,36,GUROBI,1,0,0,0
1,Farkas,4,-924.501381,-824.627662,-868.813178,-850.840729,-220.883136,-220.883136,0.131973,0.895233,22.909663,22.952998,1872,111267,3600.000000,4,36,0,GUROBI,1,0,0,0
2,Farkas,4,-968.842318,-906.257968,-940.523773,-907.904652,-308.992038,-308.992038,0.135565,0.860419,11.491845,16.975847,1779,107806,3600.000000,4,36,0,GUROBI,1,0,0,0
3,Farkas,4,-978.352430,-902.828914,-937.779968,-920.042850,-267.858256,-267.858256,0.125471,1.005081,36.417744,36.426322,3773,202754,3600.000000,4,36,0,GUROBI,1,0,0,0
