instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,0.000002,0.131886,0.135930,0.136125,3,1339,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-272.780795,-272.780795,-272.780795,-270.183643,-269.989266,-269.989266,0.000003,0.253674,0.258821,0.258984,4,1229,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-304.622480,-304.622480,-304.622480,-304.622477,-300.583762,-300.583691,0.000002,0.173261,0.183606,0.183771,6,1274,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-306.123872,-306.123872,-306.123872,-306.123872,-306.123872,-306.123872,0.000002,0.142805,0.149440,0.149615,3,1296,3600.000000,0,0,0,GUROBI,1,0,0,0
