instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-14653654.824261,-14653167.553424,-14653452.129100,-14627081.376772,-14612192.067089,-14610731.000000,3.183274,3.427766,67.350542,291.073684,143481,1415879,3600.000000,18,8,43,GUROBI,1,4,0,0
1,New,16,-5038543.359752,-5034596.879448,-5037229.009173,-5028555.621969,-5011549.827366,-5011084.580706,6.279861,6.685277,16.615523,16.884378,5074,79147,3600.000000,16,1,46,GUROBI,1,1,0,0
2,New,16,-11345827.005982,-11286856.004677,-11301224.816315,-11079432.404011,-10880124.801746,-10879538.358253,21.331255,21.896720,47.660293,48.303640,13854,217046,3600.000000,21,47,47,GUROBI,1,11,0,0
3,New,16,-13678429.798156,-13514239.362425,-13532634.762873,-13520706.045722,-13395235.284912,-13393902.659719,28.339266,28.929508,40.640814,40.762834,5533,83650,3600.000000,23,46,46,GUROBI,1,16,0,0
