instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,26069.000000,26069.000000,26069.000000,27445.364583,27612.000000,27674.000000,45.623900,50.938058,2193.200610,3645.629480,66358,14382154,3600.000000,4,45,180,GUROBI,1,0,0,0
1,New,4,26062.500000,26062.500000,26062.500000,27437.855263,27571.000000,27671.000000,38.855620,44.905026,3096.674282,3638.860303,72340,14310000,3600.000000,4,133,133,GUROBI,1,0,0,0
2,New,4,26062.000000,26062.000000,26062.000000,27464.104938,27670.000000,27672.000000,39.245125,45.540569,1737.147082,1899.052150,33977,5631332,3600.000000,4,130,130,GUROBI,1,0,0,0
3,New,4,26063.000000,26063.250000,26063.250000,27448.875000,27615.000000,27675.000000,35.349273,41.449248,2840.262796,3635.354491,66458,13584983,3600.000000,4,103,169,GUROBI,1,0,0,0
