instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.625401,1.657601,49.248728,62.547961,7314,173747,3600.000000,4,7,250,GUROBI,1,0,0,0
1,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.609044,2.110400,52.840655,62.257443,6033,135250,3600.000000,4,7,250,GUROBI,1,0,0,0
2,New,4,-0.030596,-0.028140,-0.029428,-0.000047,1330.000000,1330.000000,0.705903,4.092109,48.812988,48.813187,6941,118272,3600.000000,4,9,362,GUROBI,1,0,0,0
3,New,4,-0.031250,-0.031250,-0.031250,-0.031250,1329.968750,1329.968750,0.464809,2.008312,42.931755,48.365184,6067,108838,3600.000000,4,3,243,GUROBI,1,0,0,0
