instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,183.362555,184.417405,184.417405,191.597322,210.000000,212.000000,38.489515,39.183168,59.025091,3638.491895,915205,18846868,3600.000000,4,63,114,GUROBI,1,0,0,0
1,Old,4,183.143024,184.129728,184.099965,188.187366,206.000000,209.000000,0.456219,0.826161,94.379810,3600.457171,3061758,52675642,3600.000000,4,58,0,GUROBI,1,0,0,0
2,Old,4,196.047492,197.154097,197.152638,200.625119,217.000000,221.000000,0.547647,1.056038,3600.548438,3600.548566,2649952,50428237,3600.000000,4,56,0,GUROBI,1,0,0,0
