instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,-16000.000000,-16000.000000,-16000.000000,-16000.000000,-15000.000000,-15000.000000,0.000003,0.220389,1.229720,1.293740,222,3723,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-16000.000000,-16000.000000,-16000.000000,-16000.000000,-15000.000000,-15000.000000,0.000001,0.215229,0.491188,0.557380,51,1403,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-15000.000000,-15000.000000,-15000.000000,-15000.000000,-15000.000000,-15000.000000,0.000001,0.000001,0.061691,0.062097,1,579,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,-15000.000000,-15000.000000,-15000.000000,-15000.000000,-15000.000000,-15000.000000,0.000002,0.000002,0.082813,0.083219,1,674,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
