instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-8000.000000,-8000.000000,-8000.000000,-8000.000000,-7000.000000,-7000.000000,0.000030,0.096707,0.113050,0.137593,11,404,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000494,0.000004,0.000494,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000417,0.000003,0.000417,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-4500.000000,-4500.000000,-4500.000000,-4000.000000,-4000.000000,-4000.000000,0.000002,0.021702,0.022206,0.022400,1,111,3600.000000,0,0,0,GUROBI,1,0,0,0
