instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-59987.196374,-59610.381374,-59610.381374,-52250.765329,-50768.000000,-50768.000000,0.761719,1.024725,1.089556,1.905742,603,4646,3600.000000,4,2,75,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-59988.868089,-59612.053089,-59612.053089,-52237.208669,-50756.000000,-50756.000000,0.012409,0.334668,0.393596,1.660724,610,5563,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,-59991.577879,-59623.260102,-59623.260102,-52291.129456,-50805.000000,-50805.000000,0.012897,0.271481,0.328926,1.340347,614,5429,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
