instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,3666028.211736,3666030.091606,3666029.531667,3673280.681685,3673280.681685,3673280.681685,2.892470,3.001513,2.892470,3.024220,1,705,3600.000000,4,35,254,GUROBI,1,0,0,0
1,Farkas,4,3666062.020718,3666062.020718,3666062.020718,3673229.663961,3673229.663961,3673229.663961,0.036224,0.150855,0.036224,0.181936,1,734,3600.000000,4,35,0,GUROBI,1,0,0,0
2,Farkas,4,3665987.950907,3665987.950907,3665987.950907,3673229.278709,3673229.278709,3673229.278709,0.036519,0.228529,0.036519,0.263080,1,700,3600.000000,4,35,0,GUROBI,1,0,0,0
3,Farkas,4,3666094.888746,3666099.276829,3666098.405482,3673310.372265,3673310.372265,3673310.372265,0.036157,0.158279,0.036157,0.181318,1,739,3600.000000,4,35,0,GUROBI,1,0,0,0
