instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000003,7.008418,0.000003,681.975242,2575,2211484,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000003,9.475926,0.000003,1096.811214,3970,4376945,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000003,6.945223,774.004611,1405.074578,5038,4854240,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000004,7.075740,395.816494,1152.935913,4092,3882233,3600.000000,0,0,0,GUROBI,1,0,0,0
