instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,21240.526171,21240.526171,21240.526171,21396.466079,21477.000000,21477.000000,0.000032,0.322344,0.362775,0.362899,12,901,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,10686.190994,10686.190994,10686.190994,11189.901665,11423.000000,11423.000000,0.000002,0.656773,1.372446,1.466684,949,12021,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,20030.335518,20030.335518,20030.335518,21013.696427,21338.000000,21340.000000,0.000001,0.542707,1.483893,1.641431,558,22579,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,6405.167827,6405.167827,6405.167827,6767.386138,6892.999999,6892.999999,0.000002,0.899019,1.457476,2.141290,578,17760,3600.000000,0,0,0,GUROBI,1,0,0,0
