instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,6.727060,7.019955,6.941130,18.222602,23.469457,24.785775,28.644410,34.160231,3628.646413,3628.646796,26405,6480651,3600.000000,64,15,15,GUROBI,1,37,0,0
1,New,64,5.229925,5.496594,5.361089,14.435001,19.668908,20.478700,31.520557,36.376870,2971.038869,3631.525379,35698,7306215,3600.000000,82,10,10,GUROBI,1,65,0,0
2,New,64,5.989626,6.180609,6.102524,16.308592,18.835983,18.837189,23.340197,26.656761,483.874057,483.875007,4715,781942,3600.000000,64,13,13,GUROBI,1,41,0,0
3,New,64,5.532246,6.592904,6.295771,15.392624,19.965491,20.785830,44.390364,48.998489,1198.095663,3644.395572,38163,6463456,3600.000000,69,10,13,GUROBI,1,42,0,0
