instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,800002400.000000,800002400.000000,800002400.000000,800002405.289550,1199992616.583602,1200012600.000000,1.332902,1.422242,106.234719,108.049451,133398,807130,3600.000000,16,4,72,GUROBI,1,7,0,0
1,New,16,800002400.000000,800002400.000000,800002400.000000,800002944.459321,1503882058.853342,1504015447.333333,0.331468,0.439079,1332.525169,1332.525354,1428221,10711953,3600.000000,16,6,71,GUROBI,1,9,0,0
2,New,16,800002400.000000,800002400.000000,800002400.000000,800002676.302412,1203478925.309030,1203478925.309030,0.326245,0.437397,269.704664,271.084229,139032,2246988,3600.000000,16,4,72,GUROBI,1,6,0,0
3,New,16,800002400.000000,800002400.000000,800002400.000000,800003317.290029,1432297600.050632,1432301762.005364,0.350247,0.466977,83.901041,345.638994,46744,1764816,3600.000000,18,4,72,GUROBI,1,9,0,0
