instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,25302.209524,27137.949884,25805.491566,129090.840776,130582.943344,130596.000000,6.766393,7.524009,243.488638,382.298653,102962,1487143,3600.000000,64,2,321,GUROBI,1,0,0,0
1,Old,64,28658.140551,29190.377760,29178.889178,124788.356586,125912.412471,125925.000000,6.970950,7.634609,229.728666,254.848722,56503,963000,3600.000000,64,109,0,GUROBI,1,0,0,0
2,Old,64,29920.426816,30003.055241,30003.055241,126896.743737,128144.520497,128157.333333,4.862717,5.543590,359.893187,706.475868,177024,3054242,3600.000000,64,11,0,GUROBI,1,0,0,0
3,Old,64,31657.908626,32547.894593,32094.713400,124780.997428,125599.039889,125611.583333,4.561182,5.321987,227.513779,231.543500,44823,665849,3600.000000,64,2,0,GUROBI,1,2,2,0
