instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,36.000000,36.000000,36.000000,562.414116,610.000000,610.000000,0.000003,4.600553,951.256990,1700.014692,13001,4517648,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,37.000000,37.000000,37.000000,561.435714,611.000000,611.000000,0.000003,4.115479,2515.080841,3312.945545,24374,8474222,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,37.000000,37.000000,37.000000,561.686209,610.000000,610.000000,0.000004,4.372253,200.898691,483.794773,4767,1261841,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,36.000000,36.000000,36.000000,559.944444,610.000000,610.000000,0.000003,3.944049,361.493691,3161.856768,21912,9282052,3600.000000,0,0,0,GUROBI,1,0,0,0
