instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,238.791391,247.007941,238.791391,876.922252,2901,1658870,3600.000000,4,6,563,GUROBI,1,0,0,0
1,Farkas,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.347874,7.291678,0.347874,939.112438,3883,3827121,3600.000000,4,6,0,GUROBI,1,0,0,0
