instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,58.825857,82.247219,59.537615,491.253851,3335.927990,3336.239824,5.909399,7.382922,52.831471,157.759553,50639,525736,3600.000000,64,7,136,GUROBI,1,35,0,0
1,New,64,62.488501,80.695254,70.015769,580.543722,2840.254177,2840.420381,5.564910,6.823827,22.313905,30.105581,10087,77239,3600.000000,71,8,129,GUROBI,1,43,0,0
