instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-4840.541961,-4833.264552,-4833.458172,-4833.466467,-4784.211564,-4783.733392,3.601669,3.708901,270.305820,1659.636338,4481054,23492602,3600.000000,64,18,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,64,-4836.204909,-4831.512247,-4836.204909,-4833.894931,-4784.729778,-4771.464937,1.018872,1.129150,1707.673891,3601.019494,11401856,57728437,3600.000000,64,18,0,GUROBI,1,0,0,0,61,18,0,0,0,0,1
2,0,Basis,64,-4854.096545,-4849.623157,-4851.214195,-4850.748698,-4792.176138,-4791.697014,1.038053,1.146756,255.104925,2385.969967,6577353,33617902,3600.000000,64,18,0,GUROBI,1,0,0,0,62,18,0,0,0,0,1
3,0,Basis,64,-4829.302449,-4825.669255,-4829.302449,-4826.846140,-4766.315396,-4765.838872,0.957954,1.062488,195.292992,2255.373596,6798513,34732108,3600.000000,64,18,0,GUROBI,1,0,0,0,59,18,0,0,0,0,1
