instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7383.275519,8055.414288,7628.834359,39004.219715,45591.971084,45592.000000,2.459843,3.718253,4.218367,6.333478,553,12362,3600.000000,16,3,270,GUROBI,1,0,0,0
1,Farkas,16,7383.275519,8055.414288,7628.834359,38491.661716,45591.296875,45591.296875,0.141225,1.499929,4.163592,4.164714,556,12852,3600.000000,16,3,0,GUROBI,1,0,0,0
2,Farkas,16,7383.275519,8055.414288,7628.834359,39062.251315,45591.979591,45592.000000,0.143781,1.395981,4.027481,4.027644,554,12284,3600.000000,16,3,0,GUROBI,1,0,0,0
3,Farkas,16,7383.274738,8055.413506,7628.833578,37992.510751,45591.992187,45591.992187,0.133815,1.379062,3.857630,3.857783,550,12168,3600.000000,16,3,0,GUROBI,1,0,0,0
