instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,6290575.552807,6292070.197386,6292070.197386,6304453.176839,6307867.643504,6307995.999409,248.486868,248.964128,255.054436,255.054720,855,12405,3600.000000,191,29,29,GUROBI,1,184,0,0
1,New,64,1898799.822367,1949586.888202,1910720.467066,2152902.050467,3435444.928323,4037699.000000,924.394451,926.307378,924.394451,4524.394720,155660,13740393,3600.000000,86,31,101,GUROBI,1,79,0,0
2,New,64,2025759.930868,2088204.747196,2067651.496731,2212017.497064,3060103.833375,3430861.000000,1270.211056,1272.156924,4316.047875,4870.217170,200628,13591394,3600.000000,160,66,121,GUROBI,1,152,0,0
3,New,64,2890937.110468,2983898.748663,2890937.110468,3043827.307837,4021076.876973,4021117.000000,2042.685794,2044.215908,4219.989562,4228.250574,200400,8779652,3600.000000,101,112,112,GUROBI,1,93,0,0
