instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,76429.862296,76431.542606,76430.236199,76451.666028,76453.000000,76453.000000,3.714913,3.842925,3.714913,3.847107,1,322,3600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,76437.844936,76439.340468,76438.211774,76458.537328,76460.000000,76461.000000,0.023174,0.212812,0.363519,0.365486,24,710,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,76445.818584,76447.498677,76446.192487,76466.411249,76468.000000,76469.000000,0.022865,0.177129,0.279486,0.281310,16,517,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,76407.862296,76409.540808,76408.236199,76429.881227,76431.000000,76431.000000,0.021914,0.141490,0.021914,0.144291,1,281,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
