instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,1418.000000,1418.000000,1418.000000,1418.000000,1418.000000,1418.000000,0.000024,0.000024,0.000024,0.098020,1,816,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,1436.000000,1436.000000,1436.000000,1436.000000,1443.000000,1443.000000,0.000003,0.829574,9.560647,41.220247,10227,163248,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,1428.000000,1428.000000,1428.000000,1431.000000,1439.857339,1440.000000,0.000005,0.692531,51.713784,56.275591,4109,143012,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,1427.000000,1427.000000,1427.000000,1432.500000,1450.994814,1451.000000,0.000001,0.479912,41.130059,51.093742,8045,215045,3600.000000,0,0,0,GUROBI,1,0,0,0
