instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,20161515.663929,20161515.663929,20161515.663929,22048382.621597,24764174.328746,25148940.560000,0.000003,1.836417,1445.914757,3600.006156,57815,9248367,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,19545886.481938,19545886.481938,19545886.481938,21313508.834138,23245843.064654,23972051.349476,0.000004,2.216493,3600.003582,3600.003959,35896,6618494,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,17983568.127918,17983568.127918,17983568.127918,19575938.227100,21696548.572621,21956208.753451,0.000002,1.667361,677.180791,3600.004330,58299,8628257,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,19412536.599360,19412536.599360,19412536.599360,21023749.541794,22981165.578936,23568037.952832,0.000003,2.062927,657.895977,3600.006628,38391,7261783,3600.000000,0,0,0,GUROBI,1,0,0,0
