instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,38893.903641,39041.736508,39028.895865,39034.615583,40001.058759,40005.053810,5.301722,5.386570,219.119510,219.119667,317063,2136389,3600.000000,64,11,11,GUROBI,1,0,0,0
1,New,64,38893.957755,39041.657243,39014.399547,39033.577710,40001.160583,40005.141700,4.579580,4.714429,6.442386,41.104779,183825,925923,3600.000000,64,11,11,GUROBI,1,0,0,0
2,New,64,30457.654117,30568.031116,30560.038283,30563.845638,31634.449652,31637.610170,4.559799,4.642698,116.667650,226.978874,308799,2122557,3600.000000,64,11,11,GUROBI,1,0,0,0
3,New,64,38894.186145,39042.041337,39040.340626,39038.114662,40001.056397,40005.053810,4.470184,4.542924,5.674440,153.810793,206312,1353839,3600.000000,64,11,11,GUROBI,1,0,0,0
