instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,28694.000000,107128.666667,51563.000000,463509.078470,764697.711706,764772.000000,2.345034,2.759058,262.852447,262.852661,52617,2104860,3600.000000,64,2,128,GUROBI,1,14,0,0
1,New,64,216285.662856,255396.620909,226899.662856,391584.220789,607037.607613,607037.607045,1.144434,1.429083,17.173613,17.385365,8340,165836,3600.000000,64,3,89,GUROBI,1,13,0,0
2,New,64,210005.396691,295975.555960,223177.712541,503964.917278,691485.270510,691553.748998,1.377620,1.716739,129.444288,129.444446,58496,1108406,3600.000000,66,3,102,GUROBI,1,16,0,0
3,New,64,94507.456588,190549.692806,103590.463616,380596.286189,632793.581324,632822.385183,1.389357,1.773482,136.315459,143.853340,40455,1060430,3600.000000,64,4,105,GUROBI,1,3,0,0
