instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,49882.002525,49963.972222,49932.150673,50634.755143,51200.000000,51200.000000,49.231077,53.300138,207.773305,207.774047,13573,471459,3600.000000,20,6,70,GUROBI,1,10,0,0
1,Old,16,49882.002525,49963.972222,49932.150673,50672.304670,51200.000000,51200.000000,47.313464,51.437317,163.488191,163.488938,9968,327488,3600.000000,20,5,0,GUROBI,1,10,0,0
2,Old,16,49882.002525,49963.972222,49932.150673,50672.304670,51200.000000,51200.000000,47.684178,51.818837,163.773860,163.774610,9968,327488,3600.000000,20,5,0,GUROBI,1,10,0,0
3,Old,16,49882.002525,49963.972222,49951.597222,50670.775688,51194.901961,51200.000000,43.858525,48.312309,792.858431,1201.316871,144309,5852565,3600.000000,20,7,0,GUROBI,1,10,0,0
