instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,216670237.636667,217050910.472774,216948048.506111,218102570.021675,219676790.400000,219676790.400000,100.232716,106.873656,141.940989,141.941643,1178,64833,3600.000000,4,111,111,GUROBI,1,0,0,0
1,New,4,216670237.645956,217050909.930710,216795226.123195,218043481.775587,219657090.891179,219676790.400000,88.141654,93.562413,138.820871,138.821508,1610,95207,3600.000000,4,113,113,GUROBI,1,0,0,0
2,New,4,216670236.295299,217050910.293350,216844390.814066,218078185.836978,219655118.403945,219676790.400000,136.359898,142.278052,177.394827,181.760712,1693,102125,3600.000000,4,109,109,GUROBI,1,0,0,0
3,New,4,216670236.393153,217050905.854122,216762987.671256,218151250.277005,219656635.159101,219676790.400000,124.205441,131.044389,146.602541,152.989898,1189,64690,3600.000000,4,111,111,GUROBI,1,0,0,0
