instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,272.000000,272.000000,272.000000,286.000000,288.000000,288.000000,0.000026,0.082196,0.000026,0.084982,2,233,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,272.000000,272.000000,272.000000,286.000000,288.000000,288.000000,0.000026,0.068788,0.000026,0.071549,2,233,3600.000000,0,0,0,GUROBI,1,0,0,0
