instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,6302.000000,6302.000000,6302.000000,6356.594444,6374.364263,6375.000000,15.032164,16.690560,668.288159,668.289147,94749,2570330,3600.000000,65,4,668,GUROBI,1,4,0,0
1,New,64,6310.000000,6310.000000,6310.000000,6359.021299,6376.362776,6377.000000,11.081149,12.504478,1473.320526,1698.906454,256191,6502640,3600.000000,64,2,626,GUROBI,1,17,0,0
2,New,64,6340.000000,6340.000000,6340.000000,6385.231644,6400.359946,6401.000000,13.810038,15.365293,1655.665665,1853.984584,322168,6502071,3600.000000,64,3,625,GUROBI,1,7,0,0
3,New,64,6345.400000,6345.400000,6345.400000,6387.455272,6405.000000,6410.000000,14.486020,16.221831,2958.591252,3614.492277,658580,13857770,3600.000000,64,6,586,GUROBI,1,10,0,0
