instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-60670.366638,-59180.426083,-60275.053697,-54107.116562,-52242.000000,-52242.000000,11.787482,12.051236,12.180469,13.392885,649,5047,3600.000000,64,23,75,GUROBI,1,19,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,-60673.409222,-59183.468666,-60278.096281,-54078.012606,-52242.000000,-52242.000000,0.210028,0.478822,0.656413,1.670190,649,4656,3600.000000,64,23,0,GUROBI,1,19,0,0,0,0,0,0,0,0,0
