instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,14274.102667,14320.402490,14279.925795,15608.943842,16029.692681,16029.692681,26.597863,27.249393,27.553361,27.559797,34,3367,3600.000000,21,47,47,GUROBI,1,10,0,0
1,Farkas,16,14274.102667,14320.402490,14279.925795,15722.137540,16028.671340,16029.692681,0.296943,1.037835,1.217725,1.235942,43,3437,3600.000000,21,47,0,GUROBI,1,10,0,0
2,Farkas,16,14274.102667,14320.402490,14279.925795,15608.943842,16029.692681,16029.692681,0.295871,1.022809,1.326507,1.332949,34,3367,3600.000000,21,47,0,GUROBI,1,10,0,0
3,Farkas,16,14274.102667,14320.402490,14279.925795,15241.580636,16029.692681,16029.692681,0.295178,0.901384,1.442782,1.442971,82,5725,3600.000000,21,47,0,GUROBI,1,10,0,0
