instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,2691.439469,2847.575183,2834.251233,3044.285916,3251.693732,3252.000000,4.979873,5.254356,13.410216,20.417364,6710,173341,3600.000000,64,18,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,64,2720.061096,2859.002276,2851.753769,3089.548547,3287.704092,3288.000000,3.561519,3.916453,14.883221,27.281444,9073,224972,3600.000000,64,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,64,2674.254350,2835.701770,2830.213853,3043.493933,3239.928007,3240.000000,3.920330,4.165126,15.620414,15.620598,4996,126868,3600.000000,64,17,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,64,2698.540201,2839.048884,2830.315272,3056.756659,3247.736021,3248.000000,3.678361,3.965917,19.912689,22.597321,8125,202783,3600.000000,64,18,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
