instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,242.000000,244.000000,243.479464,276.413103,307.000000,314.000000,808.600306,812.792572,4228.806792,4408.604924,71242,11973853,3600.000000,64,6,748,GUROBI,1,30,0,0
1,New,64,242.000000,245.593074,242.973270,278.661152,308.000000,316.000000,5823.344219,5828.033531,7158.921377,9423.348481,85588,15742534,3600.000000,67,1,755,GUROBI,1,33,0,0
2,New,64,243.833333,248.499599,247.660770,281.007387,308.000000,314.000000,3766.509571,3770.250902,7188.138203,7366.529472,75302,13678745,3600.000000,67,79,707,GUROBI,1,25,0,0
3,New,64,243.000000,244.000000,244.000000,276.019105,307.000000,314.000000,499.204877,505.069782,2308.819091,4099.209267,77314,14484412,3600.000000,100,5,745,GUROBI,1,50,0,0
