instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,193774.753707,193797.803826,193796.205095,193831.658095,211902.000000,211913.000000,137.076529,140.591181,170.756165,739.611487,41327,3427257,3600.000000,4,97,1224,GUROBI,1,0,0,0
1,Farkas,4,193774.741840,193797.792907,193796.194851,193832.246825,211892.000000,211913.000000,0.218412,2.942623,394.025888,465.279084,25895,2023892,3600.000000,4,97,0,GUROBI,1,0,0,0
2,Farkas,4,193774.747984,193797.793947,193796.195069,193826.765318,211893.545455,211913.000000,0.216559,3.006547,927.295470,942.468911,48118,3941121,3600.000000,4,97,0,GUROBI,1,0,0,0
3,Farkas,4,193774.753707,193797.803826,193796.205095,193850.606904,211900.000000,211913.000000,0.215340,3.336178,307.601236,549.568854,31659,2780541,3600.000000,4,97,0,GUROBI,1,0,0,0
