instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-827656854.061004,-818539353.108490,-820673534.258157,-809818037.435751,-784380488.238000,-784302337.633173,760.362064,763.617910,982.090471,982.090820,24595,568640,3600.000000,45,346,346,GUROBI,1,36,0,0
1,Old,16,-827656868.706109,-818539366.797707,-820570911.288887,-810415216.736941,-784378782.219432,-784302341.633173,357.248144,360.292225,574.143313,574.435618,19344,566670,3600.000000,45,346,0,GUROBI,1,36,0,0
2,Old,16,-827656862.860296,-818539366.059734,-820564004.745235,-810197069.872904,-784380556.880435,-784302354.633173,272.411566,275.781438,671.832460,671.832902,51659,1518813,3600.000000,45,346,0,GUROBI,1,36,0,0
