instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-4840.541961,-4833.264552,-4833.458172,-4833.466467,-4784.211752,-4783.733392,3.139972,3.246230,67.511844,1534.375603,4122088,21636787,3600.000000,64,18,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,64,-4825.060150,-4819.830090,-4822.223780,-4821.121898,-4764.660873,-4764.184461,0.106553,0.206739,501.425474,1921.976630,5679887,29620992,3600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,64,-4876.451910,-4871.691117,-4876.451910,-4872.962661,-4812.526811,-4812.045637,0.101031,0.213727,1213.866710,2139.527008,6233490,31584482,3600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,64,-4851.915802,-4845.491411,-4850.971401,-4848.844905,-4791.126478,-4790.647439,0.099703,0.205096,805.428471,2033.048341,6094605,32096710,3600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
