instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-16646.586017,-16604.076548,-16632.927170,-14367.400780,-14340.786507,-14339.353447,2.690265,3.676571,60.783568,68.752674,9311,281841,3600.000000,4,5,88,GUROBI,1,0,0,0
1,Old,4,-14424.383118,-14382.672144,-14402.502242,-13018.267818,-12995.936515,-12995.936515,2.898627,3.183722,3.515678,3.562263,68,2605,3600.000000,4,7,0,GUROBI,1,0,0,0
2,Old,4,-15153.126960,-15125.028675,-15137.190707,-13225.616404,-13160.146195,-13159.020426,3.580452,3.979899,14.848939,15.388154,1546,67799,3600.000000,4,13,0,GUROBI,1,0,0,0
3,Old,4,-15757.055809,-15731.293835,-15740.139629,-13862.372055,-13823.794102,-13822.429588,3.061473,3.594567,92.160707,116.877041,18417,581138,3600.000000,4,14,0,GUROBI,1,0,0,0
