instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,103.403157,104.425461,103.637052,113.134636,119.000000,119.000000,1.666193,1.804854,3.351130,3.483040,1139,15900,3600.000000,4,13,28,GUROBI,1,0,0,0
1,Farkas,4,103.320287,104.342439,103.543302,114.316289,119.000000,119.000000,0.019304,0.274247,1.379843,1.404467,603,10499,3600.000000,4,13,0,GUROBI,1,0,0,0
2,Farkas,4,103.549545,104.583798,103.777677,114.446865,119.000000,119.000000,0.021872,0.227147,1.096292,1.191333,615,9074,3600.000000,4,13,0,GUROBI,1,0,0,0
3,Farkas,4,103.494000,104.508007,103.730802,113.134636,119.000000,119.000000,0.019970,0.156027,1.018316,1.060436,673,9471,3600.000000,4,13,0,GUROBI,1,0,0,0
