instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,8877.000000,8894.285714,8891.018746,10500.571429,14392.000000,14393.000000,1.317069,1.420254,1370.807674,2611.124291,4237654,27151097,3600.000000,4,24,24,GUROBI,1,0,0,0
1,New,4,8877.000000,9057.857143,9049.309524,10488.000000,14392.000000,14393.000000,0.230318,0.320115,760.062975,2672.300810,4052051,26455053,3600.000000,4,26,26,GUROBI,1,1,0,0
2,New,4,8877.000000,8894.285714,8891.018746,10500.571429,14392.000000,14393.000000,0.238482,0.340254,1377.874718,2618.720037,4237654,27151097,3600.000000,4,24,24,GUROBI,1,0,0,0
3,New,4,8877.000000,8894.285714,8894.285714,10644.200000,11448.000000,11448.000000,0.228203,0.341717,2.246553,4.210706,6375,39757,3600.000000,4,24,24,GUROBI,1,0,0,0
