instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,36.000000,46.500000,40.000000,557.779202,598.000000,610.000000,2.101504,6.642524,1209.628396,3602.103030,16740,9306774,3600.000000,4,3,542,GUROBI,1,0,0,0
1,New,4,36.000000,46.500000,39.000000,558.871429,609.000000,609.000000,2.110541,6.891663,194.076947,1117.613790,9816,2976322,3600.000000,4,2,542,GUROBI,1,0,0,0
2,New,4,36.000000,46.500000,38.500000,558.325000,599.000000,609.000000,2.103599,6.673316,161.644835,3602.105688,20298,10150116,3600.000000,4,3,542,GUROBI,1,0,0,0
3,New,4,36.000000,46.500000,38.500000,559.115230,610.000000,610.000000,2.106994,6.572104,897.669803,3249.784700,15950,10127295,3600.000000,4,3,542,GUROBI,1,0,0,0
