instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,47.333333,47.333333,47.333333,142.955633,144.000000,144.000000,0.000023,0.801262,0.000023,0.810831,1,3633,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,42.902778,42.902778,42.902778,121.720146,128.000000,128.000000,0.000002,0.627674,2.404678,5.037955,552,19233,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,45.888889,45.888889,45.888889,122.889167,129.000000,129.000000,0.000002,0.860247,3.542967,5.247515,546,23269,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,44.027778,44.027778,44.027778,135.826951,145.000000,145.000000,0.000003,1.416169,16.419472,16.609671,1219,68826,3600.000000,0,0,0,GUROBI,1,0,0,0
